h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.432432,0.173469,0.783784,0.469388,0.891892,0.744898,0.797297,0.989796,0.567568,1.0,0.851351,1.357143,1.067568,1.591837,1.202703,1.795918,0.202703,1.010204,0.5,1.214286,0.513514,0.816327,0.391892,0.693878,-0.121622,0.938776,0.121622,1.030612,0.189189,0.673469,0.067568,0.622449,-0.432432,0.806122,-0.202703,0.897959,-0.067568,0.642857,-0.135135,0.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.445946,0.173469,0.783784,0.459184,0.891892,0.734694,0.824324,0.989796,0.581081,1.0,0.864865,1.346939,1.081081,1.581633,1.216216,1.785714,0.216216,1.010204,0.527027,1.214286,0.527027,0.816327,0.418919,0.693878,-0.108108,0.938776,0.148649,1.040816,0.189189,0.673469,0.094595,0.612245,-0.418919,0.806122,-0.189189,0.887755,-0.067568,0.642857,-0.121622,0.561224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.44,0.175258,0.773333,0.463918,0.88,0.731959,0.813333,0.989691,0.586667,1.0,0.866667,1.350515,1.08,1.587629,1.213333,1.793814,0.226667,1.0,0.506667,1.216495,0.52,0.814433,0.4,0.690722,-0.093333,0.927835,0.146667,1.030928,0.2,0.670103,0.093333,0.608247,-0.413333,0.793814,-0.186667,0.876289,-0.053333,0.628866,-0.12,0.56701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.418919,0.20202,0.72973,0.515152,0.810811,0.787879,0.635135,0.979798,0.554054,1.0,0.837838,1.363636,1.054054,1.59596,1.189189,1.818182,0.202703,1.0,0.405405,1.191919,0.405405,0.828283,0.324324,0.69697,-0.121622,0.919192,0.081081,1.030303,0.135135,0.686869,0.054054,0.606061,-0.445946,0.777778,-0.243243,0.868687,-0.121622,0.636364,-0.189189,0.565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.4,0.223301,0.666667,0.572816,0.68,0.84466,0.56,1.019417,0.48,1.0,0.693333,1.368932,0.826667,1.61165,0.893333,1.834951,0.12,0.970874,0.186667,1.203883,0.253333,0.873786,0.213333,0.699029,-0.213333,0.873786,-0.12,1.038835,0.0,0.718447,-0.026667,0.601942,-0.52,0.708738,-0.4,0.84466,-0.253333,0.631068,-0.253333,0.543689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.380282,0.240385,0.619718,0.576923,0.507042,0.846154,0.225352,1.009615,0.338028,1.0,0.450704,1.394231,0.507042,1.663462,0.521127,1.884615,-0.028169,0.951923,-0.084507,1.221154,-0.028169,0.903846,0.028169,0.711538,-0.366197,0.836538,-0.408451,1.009615,-0.267606,0.721154,-0.211268,0.586538,-0.661972,0.673077,-0.676056,0.826923,-0.507042,0.634615,-0.43662,0.528846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.338235,0.226415,0.544118,0.556604,0.441176,0.858491,0.058824,1.018868,0.205882,1.0,0.191176,1.358491,0.117647,1.613208,0.044118,1.849057,-0.176471,0.933962,-0.323529,1.188679,-0.205882,0.858491,-0.088235,0.735849,-0.5,0.820755,-0.661765,1.0,-0.470588,0.707547,-0.338235,0.622642,-0.794118,0.669811,-0.911765,0.811321,-0.705882,0.613208,-0.573529,0.528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.323944,0.233645,0.549296,0.53271,0.478873,0.841121,0.112676,0.981308,0.225352,1.0,0.211268,1.327103,0.126761,1.570093,0.042254,1.785047,-0.15493,0.943925,-0.253521,1.186916,-0.140845,0.850467,-0.056338,0.738318,-0.478873,0.82243,-0.605634,1.0,-0.422535,0.728972,-0.338028,0.654206,-0.774648,0.663551,-0.873239,0.813084,-0.676056,0.635514,-0.577465,0.551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.352113,0.211538,0.619718,0.519231,0.56338,0.826923,0.211268,1.0,0.267606,1.0,0.28169,1.317308,0.239437,1.557692,0.169014,1.769231,-0.112676,0.942308,-0.15493,1.201923,-0.056338,0.846154,-0.014085,0.740385,-0.43662,0.836538,-0.492958,1.0,-0.338028,0.692308,-0.295775,0.634615,-0.732394,0.682692,-0.788732,0.826923,-0.577465,0.625,-0.507042,0.548077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.345238,0.158416,0.678571,0.415842,0.714286,0.70297,0.488095,0.891089,0.440476,1.0,0.595238,1.19802,0.654762,1.366337,0.702381,1.514851,0.083333,1.029703,0.190476,1.108911,0.214286,0.722772,0.202381,0.643564,-0.238095,0.970297,-0.142857,0.940594,-0.059524,0.613861,-0.047619,0.574257,-0.559524,0.831683,-0.464286,0.80198,-0.309524,0.564356,-0.27381,0.514851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.378049,0.115789,0.780488,0.336842,0.865854,0.610526,0.658537,0.778947,0.560976,1.0,0.756098,1.084211,0.865854,1.210526,0.97561,1.336842,0.219512,1.094737,0.378049,1.021053,0.365854,0.642105,0.317073,0.547368,-0.109756,1.052632,0.036585,0.873684,0.073171,0.557895,0.060976,0.515789,-0.439024,0.915789,-0.292683,0.736842,-0.170732,0.505263,-0.134146,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.475,0.088889,0.8875,0.266667,1.05,0.455556,0.95,0.588889,0.7125,1.0,1.025,0.911111,1.2875,0.877778,1.5625,0.877778,0.375,1.1,0.725,0.811111,0.65,0.433333,0.575,0.322222,0.0375,1.055556,0.3625,0.677778,0.3125,0.377778,0.2625,0.355556,-0.2875,0.911111,-0.0375,0.588889,0.0125,0.355556,0.0125,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.4875,0.069767,0.9375,0.22093,1.15,0.383721,1.05,0.534884,0.8,1.0,1.2,0.872093,1.5,0.825581,1.8,0.825581,0.475,1.116279,0.85,0.744186,0.75,0.337209,0.6375,0.209302,0.1375,1.05814,0.475,0.639535,0.4,0.313953,0.3375,0.27907,-0.2,0.918605,0.05,0.581395,0.1125,0.313953,0.125,0.255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.4625,0.119048,0.8875,0.261905,1.125,0.392857,1.0625,0.52381,0.8125,1.0,1.275,0.904762,1.6,0.892857,1.9125,0.928571,0.475,1.130952,0.875,0.738095,0.75,0.345238,0.6125,0.25,0.1375,1.071429,0.4875,0.619048,0.4,0.285714,0.325,0.27381,-0.1875,0.928571,0.075,0.559524,0.1125,0.285714,0.1125,0.261905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.493671,0.084337,0.924051,0.228916,1.164557,0.361446,1.088608,0.493976,0.822785,1.0,1.291139,0.891566,1.620253,0.879518,1.949367,0.891566,0.493671,1.13253,0.911392,0.710843,0.78481,0.313253,0.658228,0.216867,0.151899,1.072289,0.531646,0.590361,0.443038,0.26506,0.35443,0.240964,-0.177215,0.903614,0.113924,0.554217,0.151899,0.277108,0.151899,0.228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.392857,0.075949,0.809524,0.253165,0.904762,0.443038,0.714286,0.556962,0.583333,1.0,0.845238,0.949367,1.083333,0.949367,1.333333,0.987342,0.238095,1.126582,0.404762,0.64557,0.369048,0.278481,0.333333,0.202532,-0.107143,1.037975,0.059524,0.518987,0.071429,0.227848,0.083333,0.227848,-0.416667,0.860759,-0.297619,0.481013,-0.214286,0.227848,-0.178571,0.189873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.345238,0.063291,0.714286,0.240506,0.75,0.443038,0.547619,0.556962,0.452381,1.0,0.535714,0.962025,0.654762,0.949367,0.797619,0.974684,0.083333,1.126582,0.119048,0.658228,0.178571,0.316456,0.238095,0.177215,-0.261905,1.037975,-0.190476,0.443038,-0.095238,0.177215,-0.02381,0.126582,-0.547619,0.848101,-0.47619,0.417722,-0.357143,0.164557,-0.261905,0.101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.295455,0.089744,0.579545,0.25641,0.375,0.358974,0.056818,0.358974,0.306818,1.0,0.261364,0.948718,0.227273,0.884615,0.170455,0.910256,-0.090909,1.128205,-0.261364,0.538462,-0.090909,0.205128,0.056818,0.205128,-0.420455,1.038462,-0.534091,0.371795,-0.340909,0.089744,-0.193182,0.128205,-0.693182,0.846154,-0.75,0.346154,-0.556818,0.089744,-0.420455,0.089744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.329412,0.101266,0.6,0.316456,0.352941,0.392405,-0.011765,0.367089,0.258824,1.0,0.211765,0.949367,0.152941,0.898734,0.058824,0.898734,-0.152941,1.113924,-0.317647,0.531646,-0.129412,0.177215,0.011765,0.164557,-0.470588,1.012658,-0.623529,0.417722,-0.388235,0.113924,-0.223529,0.139241,-0.741176,0.822785,-0.847059,0.35443,-0.635294,0.101266,-0.470588,0.139241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.317647,0.102564,0.576471,0.307692,0.329412,0.371795,-0.023529,0.320513,0.235294,1.0,0.164706,0.871795,0.105882,0.807692,0.023529,0.833333,-0.176471,1.102564,-0.352941,0.487179,-0.164706,0.128205,-0.011765,0.128205,-0.505882,1.0,-0.647059,0.384615,-0.411765,0.064103,-0.247059,0.089744,-0.764706,0.807692,-0.847059,0.307692,-0.635294,0.051282,-0.470588,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.317647,0.111111,0.541176,0.308642,0.282353,0.345679,-0.082353,0.308642,0.211765,1.0,0.129412,0.814815,0.082353,0.740741,0.011765,0.777778,-0.2,1.074074,-0.376471,0.469136,-0.176471,0.135802,-0.035294,0.148148,-0.529412,0.962963,-0.670588,0.37037,-0.435294,0.074074,-0.270588,0.098765,-0.788235,0.765432,-0.858824,0.283951,-0.647059,0.037037,-0.494118,0.074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.305882,0.102564,0.552941,0.320513,0.294118,0.371795,-0.082353,0.320513,0.211765,1.0,0.141176,0.858974,0.058824,0.807692,-0.035294,0.858974,-0.211765,1.089744,-0.376471,0.474359,-0.2,0.115385,-0.035294,0.102564,-0.541176,0.987179,-0.670588,0.371795,-0.447059,0.051282,-0.258824,0.076923,-0.788235,0.794872,-0.858824,0.294872,-0.647059,0.038462,-0.470588,0.064103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.313953,0.101266,0.55814,0.329114,0.313953,0.392405,-0.05814,0.379747,0.232558,1.0,0.162791,0.860759,0.104651,0.78481,0.011628,0.822785,-0.174419,1.088608,-0.348837,0.481013,-0.162791,0.139241,-0.023256,0.164557,-0.5,0.987342,-0.651163,0.392405,-0.418605,0.075949,-0.267442,0.126582,-0.767442,0.797468,-0.848837,0.303797,-0.639535,0.050633,-0.476744,0.088608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.313953,0.1125,0.55814,0.3125,0.313953,0.375,-0.046512,0.3375,0.232558,1.0,0.151163,0.8875,0.093023,0.8125,0.011628,0.8125,-0.174419,1.0875,-0.348837,0.5,-0.151163,0.1625,0.0,0.175,-0.5,0.9875,-0.627907,0.3875,-0.406977,0.0875,-0.244186,0.1125,-0.767442,0.8,-0.837209,0.3125,-0.627907,0.0625,-0.476744,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.310345,0.101266,0.563218,0.316456,0.333333,0.392405,-0.034483,0.367089,0.241379,1.0,0.16092,0.873418,0.114943,0.78481,0.034483,0.810127,-0.172414,1.075949,-0.333333,0.455696,-0.137931,0.113924,0.0,0.151899,-0.494253,0.974684,-0.62069,0.35443,-0.402299,0.050633,-0.241379,0.101266,-0.758621,0.797468,-0.827586,0.291139,-0.632184,0.037975,-0.482759,0.075949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.333333,0.102564,0.571429,0.307692,0.285714,0.346154,-0.095238,0.307692,0.22619,1.0,0.142857,0.833333,0.071429,0.75641,-0.011905,0.782051,-0.202381,1.076923,-0.369048,0.474359,-0.178571,0.115385,-0.035714,0.115385,-0.52381,0.974359,-0.666667,0.358974,-0.440476,0.051282,-0.261905,0.076923,-0.77381,0.75641,-0.869048,0.269231,-0.642857,0.012821,-0.47619,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,18
0.0,0.0,0.385542,0.169811,0.746988,0.471698,0.915663,0.754717,0.819277,1.009434,0.590361,1.0,0.879518,1.358491,1.084337,1.584906,1.192771,1.820755,0.240964,1.028302,0.53012,1.216981,0.506024,0.811321,0.385542,0.726415,-0.072289,0.981132,0.156627,1.132075,0.192771,0.745283,0.084337,0.688679,-0.409639,0.877358,-0.180723,0.95283,-0.084337,0.698113,-0.168675,0.632075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.445783,0.179245,0.819277,0.481132,0.987952,0.764151,0.86747,1.0,0.626506,1.0,0.915663,1.377358,1.108434,1.613208,1.228916,1.839623,0.277108,1.009434,0.566265,1.264151,0.578313,0.858491,0.457831,0.726415,-0.048193,0.95283,0.180723,1.132075,0.240964,0.754717,0.13253,0.669811,-0.373494,0.830189,-0.13253,0.943396,-0.012048,0.688679,-0.096386,0.603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.481928,0.196078,0.843373,0.509804,1.012048,0.794118,0.903614,1.039216,0.626506,1.0,0.927711,1.421569,1.13253,1.666667,1.26506,1.892157,0.301205,1.019608,0.614458,1.313725,0.626506,0.911765,0.506024,0.715686,-0.024096,0.980392,0.253012,1.196078,0.301205,0.833333,0.168675,0.696078,-0.373494,0.892157,-0.084337,1.0,0.024096,0.764706,-0.060241,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.390805,0.175926,0.724138,0.472222,0.850575,0.740741,0.735632,0.990741,0.563218,1.0,0.827586,1.351852,1.0,1.592593,1.103448,1.805556,0.229885,1.018519,0.471264,1.212963,0.436782,0.824074,0.321839,0.731481,-0.091954,0.953704,0.103448,1.092593,0.126437,0.731481,0.011494,0.685185,-0.436782,0.833333,-0.241379,0.916667,-0.137931,0.666667,-0.206897,0.611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.363636,0.172727,0.681818,0.490909,0.602273,0.772727,0.375,0.945455,0.465909,1.0,0.681818,1.363636,0.818182,1.609091,0.886364,1.836364,0.102273,0.981818,0.227273,1.172727,0.25,0.836364,0.193182,0.745455,-0.215909,0.9,-0.102273,1.036364,-0.022727,0.709091,-0.079545,0.654545,-0.534091,0.754545,-0.409091,0.872727,-0.272727,0.645455,-0.284091,0.572727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.341772,0.181818,0.632911,0.5,0.531646,0.827273,0.101266,0.963636,0.303797,1.0,0.341772,1.418182,0.316456,1.7,0.265823,1.945455,-0.088608,0.954545,-0.189873,1.127273,-0.088608,0.736364,-0.012658,0.654545,-0.405063,0.845455,-0.544304,0.945455,-0.35443,0.627273,-0.253165,0.572727,-0.696203,0.7,-0.772152,0.772727,-0.56962,0.563636,-0.455696,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.363636,0.181818,0.623377,0.509091,0.467532,0.809091,0.038961,0.936364,0.220779,1.0,0.207792,1.418182,0.142857,1.690909,0.064935,1.927273,-0.168831,0.936364,-0.324675,1.1,-0.181818,0.727273,-0.077922,0.654545,-0.493506,0.827273,-0.662338,0.936364,-0.454545,0.636364,-0.337662,0.590909,-0.779221,0.672727,-0.896104,0.763636,-0.688312,0.572727,-0.571429,0.509091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
0.0,0.0,0.346667,0.207207,0.586667,0.531532,0.386667,0.837838,-0.066667,0.954955,0.146667,1.0,0.066667,1.396396,-0.053333,1.675676,-0.16,1.900901,-0.253333,0.936937,-0.426667,1.099099,-0.266667,0.72973,-0.133333,0.612613,-0.573333,0.801802,-0.746667,0.936937,-0.52,0.63964,-0.4,0.558559,-0.853333,0.621622,-0.986667,0.693694,-0.786667,0.522523,-0.666667,0.468468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,19
