h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.914894,-0.087719,1.914894,0.350877,2.361702,1.0,2.021277,1.473684,1.87234,1.0,2.446809,1.263158,2.06383,0.894737,1.723404,0.754386,1.574468,1.245614,2.021277,1.438596,1.574468,0.947368,1.276596,0.824561,1.234043,1.438596,1.638298,1.526316,1.191489,1.017544,0.787234,0.824561,0.87234,1.631579,1.446809,2.105263,1.808511,2.368421,2.12766,2.666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.909091,-0.109091,1.954545,0.327273,2.477273,0.963636,2.159091,1.454545,1.954545,1.0,2.568182,1.254545,2.159091,0.909091,1.795455,0.781818,1.659091,1.254545,2.136364,1.454545,1.659091,1.0,1.386364,0.872727,1.318182,1.454545,1.75,1.581818,1.25,1.036364,0.840909,0.8,0.954545,1.654545,1.545455,2.127273,1.931818,2.4,2.272727,2.709091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.888889,-0.089286,1.933333,0.375,2.444444,0.964286,2.155556,1.464286,1.955556,1.0,2.577778,1.267857,2.155556,0.910714,1.8,0.767857,1.644444,1.25,2.133333,1.482143,1.688889,1.017857,1.444444,0.892857,1.311111,1.446429,1.755556,1.571429,1.266667,1.035714,0.866667,0.803571,0.955556,1.642857,1.555556,2.089286,1.933333,2.357143,2.288889,2.678571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.930233,-0.109091,2.046512,0.327273,2.604651,0.945455,2.325581,1.454545,2.069767,1.0,2.72093,1.236364,2.255814,0.872727,1.930233,0.781818,1.767442,1.254545,2.255814,1.454545,1.744186,0.981818,1.488372,0.909091,1.418605,1.454545,1.883721,1.581818,1.348837,1.018182,0.930233,0.836364,1.069767,1.672727,1.697674,2.090909,2.069767,2.363636,2.418605,2.672727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.954545,-0.068966,1.977273,0.362069,2.522727,0.948276,2.25,1.448276,1.954545,1.0,2.590909,1.275862,2.181818,0.896552,1.840909,0.758621,1.659091,1.224138,2.159091,1.465517,1.704545,0.982759,1.454545,0.87931,1.318182,1.413793,1.795455,1.551724,1.295455,1.0,0.886364,0.793103,0.954545,1.62069,1.568182,2.086207,1.954545,2.362069,2.272727,2.689655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,1.785714,0.10101,3.285714,0.393939,4.071429,0.707071,3.642857,0.939394,2.285714,1.0,3.857143,1.040404,3.321429,0.727273,2.678571,0.676768,1.785714,1.090909,3.357143,1.0,2.785714,0.646465,2.214286,0.636364,1.428571,1.080808,2.928571,0.959596,2.357143,0.626263,1.678571,0.565657,1.285714,1.060606,2.535714,1.313131,3.0,1.474747,3.25,1.676768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,2.25,0.122807,3.75,0.377193,4.708333,0.587719,4.458333,0.754386,2.25,1.0,4.291667,0.964912,3.916667,0.666667,3.291667,0.587719,1.666667,1.008772,3.916667,0.894737,3.541667,0.578947,2.958333,0.535088,1.333333,0.921053,3.5,0.824561,3.166667,0.526316,2.458333,0.447368,1.25,0.780702,2.708333,1.04386,3.375,1.245614,3.833333,1.45614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,3.111111,0.13913,5.0,0.408696,6.333333,0.617391,5.888889,0.765217,2.388889,1.0,5.277778,0.991304,5.166667,0.695652,4.388889,0.591304,1.666667,0.973913,5.0,0.878261,4.722222,0.573913,3.944444,0.504348,1.333333,0.826087,4.555556,0.756522,4.277778,0.495652,3.388889,0.417391,1.388889,0.626087,3.277778,0.86087,4.222222,1.052174,4.944444,1.252174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,1.133333,0.136752,2.166667,0.401709,2.833333,0.632479,2.6,0.811966,0.566667,1.0,2.3,1.0,2.333333,0.760684,1.966667,0.641026,-0.166667,0.948718,2.2,0.82906,1.966667,0.581197,1.5,0.478632,-0.4,0.794872,1.933333,0.675214,1.5,0.42735,0.866667,0.333333,-0.433333,0.555556,0.966667,0.735043,1.733333,0.880342,2.5,1.051282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,1.25,0.152542,2.321429,0.372881,2.964286,0.584746,3.0,0.762712,0.392857,1.0,2.642857,0.889831,2.642857,0.644068,2.178571,0.559322,-0.392857,0.898305,2.571429,0.720339,2.25,0.474576,1.821429,0.364407,-0.642857,0.728814,2.214286,0.567797,1.678571,0.322034,1.107143,0.20339,-0.607143,0.483051,1.107143,0.550847,2.035714,0.661017,3.035714,0.788136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,7.5,0.192982,13.0,0.421053,18.0,0.570175,18.833333,0.631579,4.5,1.0,15.666667,0.938596,15.166667,0.657895,12.5,0.570175,2.666667,0.833333,15.5,0.719298,14.166667,0.473684,11.833333,0.403509,2.333333,0.596491,15.0,0.526316,13.166667,0.324561,10.0,0.27193,3.5,0.333333,11.833333,0.412281,15.666667,0.526316,18.666667,0.675439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,1.733333,0.390476,4.466667,0.714286,7.466667,0.828571,7.866667,0.685714,1.666667,1.0,6.333333,1.019048,6.333333,0.780952,5.2,0.704762,1.533333,0.742857,6.533333,0.742857,6.266667,0.533333,5.2,0.466667,1.933333,0.457143,6.666667,0.495238,6.333333,0.342857,5.2,0.295238,2.666667,0.161905,5.866667,0.257143,7.533333,0.304762,8.866667,0.361905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,1.3,0.415842,3.55,0.732673,5.9,0.851485,6.05,0.663366,1.3,1.0,4.75,1.009901,4.75,0.772277,3.85,0.70297,1.3,0.732673,4.95,0.722772,4.75,0.514851,3.85,0.465347,1.7,0.435644,5.2,0.445545,4.9,0.29703,4.05,0.267327,2.3,0.138614,4.75,0.168317,6.1,0.168317,7.15,0.178218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.785714,0.505495,2.5,0.879121,4.285714,0.956044,4.428571,0.659341,0.928571,1.0,3.392857,1.098901,3.25,0.857143,2.535714,0.769231,1.142857,0.692308,3.678571,0.769231,3.357143,0.56044,2.607143,0.494505,1.535714,0.373626,3.857143,0.450549,3.5,0.340659,2.714286,0.318681,1.928571,0.065934,3.785714,0.076923,4.714286,0.021978,5.392857,-0.010989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.846154,0.5,2.730769,0.895349,4.692308,0.953488,5.038462,0.651163,1.192308,1.0,3.923077,1.127907,3.692308,0.872093,2.884615,0.77907,1.384615,0.686047,4.192308,0.767442,3.769231,0.569767,2.961538,0.511628,1.769231,0.348837,4.384615,0.44186,3.923077,0.348837,3.0,0.325581,2.192308,0.034884,4.230769,0.011628,5.307692,-0.069767,6.115385,-0.139535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.59375,0.564103,2.125,1.0,3.71875,1.025641,4.03125,0.666667,0.9375,1.0,3.1875,1.141026,2.9375,0.923077,2.28125,0.807692,1.21875,0.615385,3.5,0.75641,3.125,0.589744,2.4375,0.512821,1.5625,0.25641,3.625,0.397436,3.3125,0.371795,2.625,0.371795,1.9375,-0.051282,3.65625,-0.102564,4.5625,-0.217949,5.21875,-0.294872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.424242,0.640625,1.818182,1.140625,3.272727,1.171875,3.575758,0.703125,0.818182,1.0,2.939394,1.234375,2.545455,1.015625,1.909091,0.890625,1.121212,0.53125,3.181818,0.828125,2.787879,0.6875,2.181818,0.546875,1.484848,0.109375,3.393939,0.421875,3.060606,0.40625,2.393939,0.359375,1.818182,-0.1875,3.424242,-0.28125,4.272727,-0.40625,4.909091,-0.546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.289474,0.645161,1.5,1.145161,2.815789,1.177419,3.105263,0.758065,0.578947,1.0,2.447368,1.258065,2.131579,1.048387,1.578947,0.903226,0.921053,0.516129,2.710526,0.870968,2.368421,0.709677,1.842105,0.548387,1.263158,0.096774,2.921053,0.467742,2.631579,0.467742,2.052632,0.403226,1.578947,-0.193548,2.921053,-0.306452,3.657895,-0.483871,4.236842,-0.612903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.375,0.661017,1.875,1.152542,3.4375,1.135593,3.84375,0.745763,0.90625,1.0,3.15625,1.254237,2.75,1.050847,2.09375,0.915254,1.25,0.474576,3.40625,0.830508,2.9375,0.694915,2.3125,0.542373,1.59375,0.033898,3.625,0.423729,3.25,0.440678,2.5625,0.40678,1.90625,-0.271186,3.5625,-0.372881,4.53125,-0.559322,5.28125,-0.694915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.352941,0.677966,1.735294,1.186441,3.205882,1.20339,3.617647,0.864407,0.882353,1.0,3.0,1.288136,2.588235,1.118644,1.970588,0.983051,1.205882,0.474576,3.294118,0.881356,2.823529,0.779661,2.264706,0.627119,1.558824,0.033898,3.441176,0.457627,3.088235,0.508475,2.441176,0.440678,1.882353,-0.254237,3.441176,-0.338983,4.352941,-0.474576,5.088235,-0.627119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.342857,0.655738,1.685714,1.131148,3.142857,1.163934,3.542857,0.868852,0.914286,1.0,2.914286,1.278689,2.542857,1.114754,1.971429,0.95082,1.257143,0.491803,3.171429,0.901639,2.742857,0.770492,2.2,0.622951,1.571429,0.065574,3.342857,0.508197,3.028571,0.52459,2.428571,0.47541,1.914286,-0.213115,3.428571,-0.262295,4.285714,-0.393443,4.971429,-0.52459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.314286,0.655738,1.657143,1.131148,3.085714,1.163934,3.542857,0.868852,0.857143,1.0,2.914286,1.278689,2.542857,1.114754,1.942857,0.967213,1.2,0.491803,3.142857,0.901639,2.714286,0.786885,2.228571,0.639344,1.514286,0.065574,3.314286,0.508197,2.971429,0.540984,2.4,0.47541,1.857143,-0.213115,3.4,-0.245902,4.285714,-0.360656,5.0,-0.491803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.382353,0.645161,1.794118,1.112903,3.264706,1.129032,3.705882,0.822581,0.911765,1.0,3.058824,1.274194,2.676471,1.080645,2.088235,0.935484,1.235294,0.5,3.323529,0.870968,2.882353,0.741935,2.323529,0.612903,1.588235,0.080645,3.5,0.483871,3.117647,0.483871,2.5,0.435484,1.911765,-0.209677,3.529412,-0.241935,4.470588,-0.354839,5.205882,-0.451613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.27027,0.655738,1.540541,1.163934,2.891892,1.196721,3.27027,0.852459,0.702703,1.0,2.648649,1.311475,2.324324,1.131148,1.810811,0.983607,1.054054,0.491803,2.918919,0.918033,2.486486,0.786885,2.0,0.639344,1.378378,0.081967,3.108108,0.52459,2.783784,0.540984,2.216216,0.47541,1.702703,-0.196721,3.135135,-0.229508,4.0,-0.344262,4.675676,-0.459016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.108696,0.724138,1.043478,1.293103,2.173913,1.413793,2.586957,1.137931,0.413043,1.0,2.0,1.448276,1.695652,1.293103,1.26087,1.103448,0.804348,0.448276,2.282609,1.068966,1.913043,0.982759,1.456522,0.758621,1.130435,0.034483,2.5,0.672414,2.26087,0.793103,1.826087,0.706897,1.413043,-0.189655,2.5,-0.189655,3.130435,-0.293103,3.652174,-0.413793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,19.0
0.0,0.0,0.564516,-0.064516,1.16129,0.225806,1.467742,0.564516,1.580645,0.919355,1.16129,1.0,1.387097,1.241935,1.16129,0.854839,0.967742,0.548387,0.854839,1.145161,1.064516,1.322581,0.822581,0.822581,0.66129,0.467742,0.5,1.225806,0.66129,1.33871,0.5,0.822581,0.387097,0.451613,0.16129,1.306452,0.467742,1.806452,0.66129,2.112903,0.870968,2.387097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.616667,0.0,1.233333,0.287879,1.566667,0.606061,1.65,0.984848,1.116667,1.0,1.383333,1.242424,1.216667,0.848485,1.016667,0.530303,0.8,1.106061,1.033333,1.272727,0.85,0.772727,0.683333,0.424242,0.466667,1.181818,0.666667,1.30303,0.55,0.818182,0.433333,0.469697,0.116667,1.272727,0.383333,1.742424,0.583333,2.045455,0.783333,2.318182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.616667,0.041667,1.233333,0.347222,1.533333,0.652778,1.6,0.986111,1.066667,1.0,1.333333,1.222222,1.183333,0.833333,1.033333,0.555556,0.733333,1.083333,0.983333,1.208333,0.85,0.736111,0.716667,0.416667,0.4,1.125,0.616667,1.222222,0.566667,0.736111,0.5,0.402778,0.066667,1.166667,0.283333,1.625,0.466667,1.902778,0.633333,2.180556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.590164,0.063291,1.180328,0.367089,1.459016,0.632911,1.508197,0.936709,0.967213,1.0,1.245902,1.126582,1.114754,0.772152,1.0,0.518987,0.622951,1.050633,0.901639,1.063291,0.770492,0.607595,0.672131,0.329114,0.278689,1.063291,0.540984,1.063291,0.540984,0.620253,0.508197,0.329114,-0.032787,1.037975,0.114754,1.468354,0.229508,1.746835,0.377049,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.644068,0.12766,1.220339,0.393617,1.542373,0.617021,1.542373,0.861702,0.813559,1.0,1.220339,1.010638,1.169492,0.680851,1.067797,0.489362,0.474576,1.021277,0.881356,0.914894,0.830508,0.5,0.745763,0.287234,0.118644,0.957447,0.508475,0.904255,0.610169,0.510638,0.610169,0.265957,-0.186441,0.861702,-0.067797,1.202128,0.050847,1.43617,0.186441,1.638298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.736842,0.118812,1.280702,0.326733,1.666667,0.485149,1.754386,0.673267,0.789474,1.0,1.368421,0.881188,1.315789,0.564356,1.175439,0.405941,0.421053,0.990099,1.017544,0.762376,0.982456,0.386139,0.912281,0.217822,0.070175,0.861386,0.614035,0.673267,0.754386,0.29703,0.807018,0.079208,-0.210526,0.683168,-0.070175,0.930693,-0.035088,1.138614,0.035088,1.326733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,0.823529,0.173469,1.333333,0.346939,1.803922,0.438776,2.156863,0.540816,0.823529,1.0,1.607843,0.755102,1.588235,0.438776,1.45098,0.285714,0.431373,0.94898,1.27451,0.632653,1.294118,0.27551,1.235294,0.091837,0.078431,0.765306,0.823529,0.510204,1.078431,0.153061,1.196078,-0.040816,-0.176471,0.530612,0.0,0.663265,0.0,0.795918,0.019608,0.928571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,1.410256,0.243902,2.153846,0.402439,2.717949,0.47561,3.179487,0.487805,1.410256,1.0,2.717949,0.682927,2.564103,0.365854,2.25641,0.219512,1.0,0.841463,2.384615,0.5,2.230769,0.121951,2.025641,0.02439,0.615385,0.597561,1.897436,0.292683,1.948718,-0.012195,1.769231,-0.158537,0.410256,0.317073,1.025641,0.256098,1.358974,0.280488,1.564103,0.329268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,1.030303,0.333333,2.242424,0.565217,3.30303,0.565217,4.060606,0.507246,1.787879,1.0,3.363636,0.594203,3.181818,0.362319,2.787879,0.376812,1.333333,0.73913,3.151515,0.275362,2.909091,0.057971,2.515152,0.086957,1.0,0.376812,2.727273,0.014493,2.636364,-0.15942,2.363636,-0.188406,0.787879,-0.028986,2.0,-0.217391,2.606061,-0.376812,3.030303,-0.478261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
0.0,0.0,1.692308,0.424658,5.0,0.712329,8.230769,0.780822,10.307692,0.767123,4.384615,1.0,9.0,0.808219,8.384615,0.589041,7.307692,0.60274,3.846154,0.684932,8.769231,0.465753,7.769231,0.30137,6.384615,0.30137,3.538462,0.328767,8.307692,0.164384,7.307692,0.054795,5.923077,0.082192,3.384615,-0.041096,6.923077,-0.123288,8.923077,-0.219178,10.615385,-0.273973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,20.0
