h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.333333,0.202532,0.666667,0.620253,0.526316,0.962025,0.122807,1.088608,0.315789,1.0,0.280702,1.227848,0.245614,1.417722,0.22807,1.556962,-0.035088,0.974684,0.035088,1.265823,0.157895,0.911392,0.175439,0.696203,-0.350877,0.898734,-0.263158,1.113924,-0.105263,0.759494,-0.105263,0.56962,-0.684211,0.78481,-0.596491,1.037975,-0.438596,0.822785,-0.438596,0.670886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.385965,0.2,0.719298,0.6,0.578947,0.9375,0.175439,1.0875,0.350877,1.0,0.315789,1.2125,0.315789,1.4,0.333333,1.525,0.0,0.9625,0.087719,1.25,0.210526,0.8875,0.210526,0.6875,-0.298246,0.8875,-0.192982,1.1,-0.052632,0.7625,-0.070175,0.575,-0.649123,0.775,-0.526316,1.0125,-0.368421,0.7875,-0.385965,0.6375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.392857,0.207792,0.785714,0.623377,0.607143,0.987013,0.178571,1.103896,0.357143,1.0,0.339286,1.233766,0.357143,1.415584,0.375,1.558442,0.0,0.987013,0.107143,1.272727,0.232143,0.948052,0.25,0.714286,-0.303571,0.909091,-0.196429,1.12987,-0.035714,0.805195,-0.035714,0.597403,-0.642857,0.792208,-0.517857,1.051948,-0.375,0.831169,-0.392857,0.662338,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.428571,0.202703,0.821429,0.608108,0.642857,0.972973,0.267857,1.135135,0.410714,1.0,0.446429,1.22973,0.517857,1.405405,0.607143,1.513514,0.089286,1.013514,0.142857,1.324324,0.321429,1.337838,0.464286,1.324324,-0.232143,0.945946,-0.071429,1.135135,0.017857,0.837838,0.0,0.635135,-0.589286,0.837838,-0.428571,1.054054,-0.303571,0.837838,-0.321429,0.675676,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.444444,0.186667,0.833333,0.586667,0.703704,0.96,0.296296,1.106667,0.333333,1.0,0.351852,1.253333,0.518519,1.4,0.666667,1.48,0.0,0.973333,0.166667,1.24,0.333333,0.96,0.333333,0.773333,-0.314815,0.906667,-0.111111,1.093333,0.037037,0.773333,-0.037037,0.613333,-0.666667,0.773333,-0.462963,1.013333,-0.296296,0.786667,-0.351852,0.64,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.428571,0.183099,0.821429,0.605634,0.678571,0.971831,0.303571,1.126761,0.392857,1.0,0.464286,1.225352,0.589286,1.394366,0.732143,1.521127,0.089286,1.014085,0.178571,1.366197,0.392857,1.422535,0.571429,1.478873,-0.25,0.957746,-0.053571,1.140845,0.053571,0.84507,0.035714,0.661972,-0.607143,0.816901,-0.410714,1.028169,-0.267857,0.802817,-0.285714,0.647887,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.510638,0.197531,1.021277,0.493827,1.148936,0.777778,0.851064,0.938272,0.510638,1.0,0.765957,1.222222,1.06383,1.283951,1.319149,1.259259,0.191489,1.0,0.638298,1.135802,0.723404,0.814815,0.638298,0.62963,-0.12766,0.950617,0.361702,1.024691,0.425532,0.728395,0.276596,0.567901,-0.489362,0.851852,-0.042553,0.938272,0.106383,0.716049,0.0,0.592593,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.565217,0.170732,1.086957,0.47561,1.173913,0.756098,0.826087,0.890244,0.478261,1.0,0.717391,1.219512,1.065217,1.256098,1.347826,1.243902,0.130435,1.0,0.608696,1.073171,0.652174,0.756098,0.521739,0.609756,-0.195652,0.939024,0.304348,0.987805,0.347826,0.695122,0.195652,0.573171,-0.521739,0.829268,-0.065217,0.926829,0.065217,0.707317,-0.021739,0.585366,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.55102,0.166667,1.081633,0.452381,1.204082,0.72619,0.877551,0.869048,0.530612,1.0,0.795918,1.178571,1.102041,1.202381,1.367347,1.190476,0.183673,1.02381,0.673469,1.011905,0.653061,0.690476,0.489796,0.571429,-0.142857,0.97619,0.387755,0.940476,0.346939,0.642857,0.163265,0.547619,-0.469388,0.869048,0.040816,0.880952,0.081633,0.666667,-0.061224,0.571429,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.541667,0.154762,1.0625,0.428571,1.229167,0.702381,0.9375,0.869048,0.541667,1.0,0.854167,1.166667,1.1875,1.190476,1.458333,1.154762,0.166667,1.02381,0.729167,1.011905,0.6875,0.666667,0.5,0.571429,-0.145833,0.97619,0.4375,0.928571,0.395833,0.619048,0.208333,0.535714,-0.458333,0.869048,0.0625,0.869048,0.125,0.654762,-0.041667,0.571429,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.553191,0.152941,1.06383,0.423529,1.297872,0.670588,1.042553,0.835294,0.553191,1.0,0.914894,1.164706,1.276596,1.176471,1.553191,1.141176,0.191489,1.035294,0.787234,1.0,0.723404,0.658824,0.531915,0.564706,-0.12766,0.976471,0.489362,0.917647,0.446809,0.623529,0.234043,0.529412,-0.446809,0.858824,0.106383,0.858824,0.170213,0.647059,0.021277,0.564706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.574468,0.152941,1.106383,0.411765,1.319149,0.647059,1.085106,0.835294,0.617021,1.0,1.0,1.164706,1.340426,1.164706,1.638298,1.141176,0.234043,1.023529,0.851064,1.0,0.765957,0.658824,0.574468,0.576471,-0.085106,0.976471,0.553191,0.917647,0.489362,0.611765,0.276596,0.541176,-0.382979,0.858824,0.212766,0.870588,0.234043,0.647059,0.042553,0.564706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.595745,0.152941,1.148936,0.411765,1.340426,0.670588,1.06383,0.823529,0.595745,1.0,0.978723,1.164706,1.319149,1.164706,1.595745,1.129412,0.212766,1.023529,0.829787,0.988235,0.765957,0.647059,0.553191,0.576471,-0.106383,0.964706,0.553191,0.905882,0.468085,0.588235,0.255319,0.541176,-0.404255,0.847059,0.170213,0.858824,0.191489,0.635294,0.021277,0.564706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.571429,0.152941,1.102041,0.423529,1.285714,0.682353,0.979592,0.835294,0.591837,1.0,0.959184,1.152941,1.265306,1.141176,1.530612,1.105882,0.22449,1.023529,0.77551,1.0,0.693878,0.670588,0.510204,0.564706,-0.081633,0.964706,0.489796,0.894118,0.408163,0.6,0.22449,0.529412,-0.408163,0.847059,0.142857,0.835294,0.163265,0.623529,0.0,0.552941,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.583333,0.164706,1.125,0.423529,1.291667,0.682353,1.0,0.847059,0.583333,1.0,0.9375,1.152941,1.25,1.152941,1.541667,1.129412,0.208333,1.023529,0.770833,1.011765,0.708333,0.670588,0.520833,0.564706,-0.104167,0.964706,0.479167,0.917647,0.416667,0.611765,0.229167,0.529412,-0.416667,0.847059,0.125,0.858824,0.145833,0.647059,-0.020833,0.564706,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.530612,0.154762,1.061224,0.440476,1.22449,0.714286,0.877551,0.833333,0.571429,1.0,0.857143,1.190476,1.183673,1.202381,1.469388,1.166667,0.204082,1.02381,0.693878,1.011905,0.673469,0.702381,0.510204,0.619048,-0.102041,0.952381,0.387755,0.928571,0.367347,0.654762,0.183673,0.571429,-0.428571,0.845238,0.020408,0.869048,0.081633,0.666667,-0.040816,0.583333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.54,0.154762,1.08,0.47619,1.16,0.77381,0.76,0.869048,0.56,1.0,0.8,1.214286,1.12,1.214286,1.38,1.178571,0.2,1.011905,0.64,1.035714,0.64,0.72619,0.5,0.654762,-0.12,0.952381,0.32,0.940476,0.34,0.654762,0.18,0.595238,-0.44,0.845238,0.0,0.857143,0.06,0.654762,-0.1,0.583333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.5,0.190476,0.961538,0.5,1.0,0.761905,0.673077,0.880952,0.519231,1.0,0.711538,1.214286,1.0,1.214286,1.25,1.166667,0.153846,1.0,0.557692,1.047619,0.596154,0.75,0.480769,0.642857,-0.153846,0.940476,0.230769,0.940476,0.269231,0.666667,0.134615,0.583333,-0.480769,0.821429,-0.115385,0.857143,-0.038462,0.654762,-0.153846,0.583333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.462963,0.195122,0.87037,0.573171,0.777778,0.878049,0.444444,1.02439,0.444444,1.0,0.537037,1.231707,0.722222,1.280488,0.888889,1.256098,0.111111,1.0,0.314815,1.134146,0.407407,0.865854,0.37037,0.743902,-0.203704,0.939024,0.0,1.02439,0.111111,0.768293,0.074074,0.670732,-0.555556,0.829268,-0.314815,0.939024,-0.185185,0.731707,-0.222222,0.646341,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.454545,0.207792,0.854545,0.597403,0.690909,0.922078,0.309091,1.025974,0.490909,1.0,0.545455,1.25974,0.618182,1.350649,0.690909,1.363636,0.163636,1.012987,0.272727,1.207792,0.363636,0.935065,0.363636,0.792208,-0.145455,0.961039,-0.054545,1.090909,0.072727,0.844156,0.072727,0.714286,-0.509091,0.87013,-0.381818,1.012987,-0.236364,0.818182,-0.254545,0.701299,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.431034,0.220779,0.775862,0.61039,0.586207,0.922078,0.189655,1.012987,0.482759,1.0,0.517241,1.207792,0.534483,1.337662,0.517241,1.415584,0.137931,1.012987,0.224138,1.25974,0.310345,0.987013,0.310345,0.805195,-0.172414,0.961039,-0.103448,1.142857,0.017241,0.857143,0.017241,0.688312,-0.517241,0.857143,-0.413793,1.051948,-0.275862,0.857143,-0.258621,0.701299,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.35,0.2125,0.666667,0.5625,0.416667,0.8625,0.033333,1.0,0.5,1.0,0.533333,1.225,0.45,1.3,0.283333,1.3375,0.15,1.0125,0.183333,1.1875,0.233333,0.85,0.233333,0.7125,-0.166667,0.95,-0.2,1.0625,-0.066667,0.7375,-0.05,0.625,-0.5,0.85,-0.483333,0.9875,-0.383333,0.775,-0.383333,0.675,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.35,0.2125,0.6,0.525,0.383333,0.8125,0.0,0.9625,0.45,1.0,0.433333,1.2375,0.333333,1.3125,0.2,1.2875,0.083333,0.9875,0.083333,1.1625,0.133333,0.8125,0.166667,0.6875,-0.216667,0.925,-0.266667,1.025,-0.15,0.7,-0.1,0.6,-0.55,0.8125,-0.533333,0.95,-0.433333,0.75,-0.416667,0.6625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.333333,0.197531,0.583333,0.518519,0.366667,0.790123,0.0,0.950617,0.416667,1.0,0.4,1.234568,0.3,1.308642,0.166667,1.283951,0.066667,0.975309,0.05,1.160494,0.116667,0.802469,0.15,0.666667,-0.25,0.888889,-0.266667,1.0,-0.133333,0.679012,-0.116667,0.555556,-0.583333,0.777778,-0.6,0.950617,-0.466667,0.740741,-0.416667,0.62963,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.355932,0.2125,0.59322,0.5375,0.338983,0.8125,-0.050847,0.975,0.40678,1.0,0.372881,1.225,0.271186,1.3,0.169492,1.3,0.050847,0.9625,0.033898,1.175,0.118644,0.825,0.152542,0.6875,-0.271186,0.8875,-0.305085,1.0125,-0.169492,0.6875,-0.118644,0.575,-0.59322,0.775,-0.59322,0.925,-0.457627,0.7,-0.440678,0.5875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.355932,0.225,0.576271,0.5375,0.322034,0.8125,-0.050847,0.975,0.389831,1.0,0.355932,1.225,0.254237,1.325,0.152542,1.3,0.033898,0.9625,0.050847,1.1875,0.118644,0.8375,0.135593,0.7,-0.271186,0.8875,-0.288136,1.0125,-0.169492,0.7,-0.135593,0.5875,-0.610169,0.775,-0.610169,0.95,-0.491525,0.7375,-0.457627,0.6375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.333333,0.202532,0.6,0.531646,0.35,0.822785,-0.016667,0.987342,0.433333,1.0,0.4,1.240506,0.3,1.329114,0.166667,1.316456,0.066667,0.974684,0.066667,1.202532,0.133333,0.835443,0.166667,0.721519,-0.233333,0.898734,-0.266667,1.037975,-0.133333,0.696203,-0.116667,0.607595,-0.566667,0.797468,-0.55,0.962025,-0.433333,0.734177,-0.416667,0.64557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.35,0.2,0.6,0.525,0.35,0.8,-0.033333,0.975,0.416667,1.0,0.383333,1.225,0.283333,1.3,0.15,1.2875,0.05,0.975,0.05,1.1625,0.133333,0.8,0.15,0.6875,-0.25,0.9,-0.283333,1.0,-0.15,0.675,-0.133333,0.5875,-0.583333,0.7875,-0.566667,0.9375,-0.433333,0.7125,-0.416667,0.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.327869,0.192308,0.590164,0.538462,0.360656,0.820513,-0.016393,0.987179,0.409836,1.0,0.377049,1.24359,0.278689,1.333333,0.147541,1.346154,0.04918,0.974359,0.065574,1.205128,0.147541,0.833333,0.163934,0.692308,-0.245902,0.910256,-0.262295,1.038462,-0.131148,0.692308,-0.114754,0.576923,-0.590164,0.782051,-0.57377,0.961538,-0.442623,0.74359,-0.42623,0.628205,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.338983,0.205128,0.576271,0.538462,0.338983,0.820513,-0.016949,0.987179,0.389831,1.0,0.355932,1.25641,0.254237,1.346154,0.118644,1.307692,0.033898,0.961538,0.033898,1.179487,0.101695,0.820513,0.118644,0.679487,-0.271186,0.884615,-0.322034,1.012821,-0.186441,0.692308,-0.169492,0.576923,-0.610169,0.769231,-0.627119,0.948718,-0.508475,0.74359,-0.474576,0.653846,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.333333,0.175,0.6,0.525,0.35,0.8125,-0.033333,0.975,0.4,1.0,0.35,1.225,0.266667,1.3,0.166667,1.2875,0.033333,0.9625,0.05,1.1625,0.133333,0.8,0.15,0.7,-0.266667,0.8875,-0.283333,1.0,-0.133333,0.675,-0.133333,0.5875,-0.6,0.7625,-0.583333,0.9125,-0.433333,0.6875,-0.416667,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.344262,0.202532,0.606557,0.544304,0.327869,0.822785,-0.032787,0.974684,0.409836,1.0,0.360656,1.265823,0.262295,1.35443,0.147541,1.316456,0.04918,0.974684,0.04918,1.177215,0.114754,0.810127,0.147541,0.683544,-0.262295,0.898734,-0.278689,1.025316,-0.163934,0.696203,-0.131148,0.582278,-0.590164,0.772152,-0.590164,0.962025,-0.47541,0.772152,-0.459016,0.670886,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.344262,0.2,0.606557,0.5375,0.327869,0.8125,-0.032787,0.9625,0.409836,1.0,0.360656,1.2375,0.262295,1.325,0.163934,1.3125,0.04918,0.9625,0.04918,1.1625,0.114754,0.8125,0.147541,0.675,-0.262295,0.8875,-0.278689,1.0125,-0.147541,0.7,-0.131148,0.575,-0.590164,0.7625,-0.57377,0.9375,-0.459016,0.7375,-0.442623,0.65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.35,0.2125,0.616667,0.5375,0.35,0.825,-0.033333,0.9625,0.383333,1.0,0.35,1.2375,0.266667,1.3125,0.15,1.2875,0.033333,0.975,0.033333,1.2,0.116667,0.8625,0.133333,0.725,-0.283333,0.9,-0.283333,1.025,-0.15,0.7125,-0.15,0.5875,-0.616667,0.775,-0.583333,0.95,-0.45,0.7375,-0.433333,0.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
0.0,0.0,0.316667,0.2,0.583333,0.525,0.366667,0.8125,-0.033333,0.95,0.383333,1.0,0.366667,1.225,0.266667,1.3125,0.15,1.2875,0.033333,0.9625,0.033333,1.175,0.1,0.8375,0.116667,0.7125,-0.283333,0.8875,-0.3,1.0125,-0.166667,0.6875,-0.15,0.5875,-0.616667,0.775,-0.583333,0.925,-0.45,0.7125,-0.433333,0.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,21
