h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,-0.482353,0.220183,-0.717647,0.642202,-0.670588,0.972477,-0.635294,1.229358,-0.6,1.0,-0.682353,1.33945,-0.752941,1.357798,-0.788235,1.201835,-0.282353,1.018349,-0.364706,1.394495,-0.423529,1.146789,-0.4,0.880734,0.047059,0.972477,-0.058824,1.238532,-0.129412,0.889908,-0.082353,0.614679,0.4,0.880734,0.282353,1.12844,0.176471,0.880734,0.164706,0.669725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.476744,0.221239,-0.697674,0.619469,-0.616279,0.946903,-0.511628,1.185841,-0.534884,1.0,-0.616279,1.309735,-0.674419,1.336283,-0.697674,1.176991,-0.209302,1.00885,-0.27907,1.380531,-0.360465,1.097345,-0.348837,0.831858,0.116279,0.946903,0.023256,1.19469,-0.069767,0.840708,-0.05814,0.60177,0.465116,0.831858,0.360465,1.061947,0.232558,0.814159,0.209302,0.637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.421687,0.230088,-0.626506,0.619469,-0.590361,0.929204,-0.518072,1.185841,-0.457831,1.0,-0.578313,1.353982,-0.662651,1.318584,-0.662651,1.141593,-0.144578,1.00885,-0.216867,1.415929,-0.313253,1.115044,-0.289157,0.858407,0.192771,0.938053,0.096386,1.212389,-0.024096,0.858407,-0.012048,0.619469,0.542169,0.80531,0.433735,1.044248,0.277108,0.80531,0.240964,0.619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.447059,0.223214,-0.635294,0.660714,-0.529412,1.008929,-0.388235,1.276786,-0.494118,1.0,-0.611765,1.348214,-0.682353,1.294643,-0.682353,1.089286,-0.176471,1.008929,-0.258824,1.410714,-0.341176,1.107143,-0.305882,0.848214,0.152941,0.946429,0.058824,1.214286,-0.047059,0.848214,-0.023529,0.607143,0.505882,0.830357,0.4,1.0625,0.258824,0.803571,0.235294,0.633929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.4375,0.222222,-0.65,0.601852,-0.6,0.916667,-0.5,1.148148,-0.5125,1.0,-0.5875,1.342593,-0.675,1.324074,-0.6875,1.138889,-0.1875,1.009259,-0.25,1.407407,-0.35,1.138889,-0.35,0.87037,0.1375,0.944444,0.0625,1.212963,-0.05,0.851852,-0.05,0.611111,0.4875,0.824074,0.375,1.055556,0.2375,0.796296,0.2125,0.611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.478261,0.25,-0.710145,0.652174,-0.666667,0.978261,-0.57971,1.228261,-0.565217,1.0,-0.681159,1.315217,-0.753623,1.347826,-0.782609,1.206522,-0.26087,1.01087,-0.318841,1.413043,-0.405797,1.217391,-0.42029,0.967391,0.072464,0.967391,-0.014493,1.23913,-0.101449,0.913043,-0.101449,0.652174,0.434783,0.869565,0.318841,1.108696,0.202899,0.869565,0.173913,0.673913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.423729,0.22973,-0.627119,0.594595,-0.610169,0.905405,-0.542373,1.148649,-0.559322,1.0,-0.661017,1.283784,-0.694915,1.310811,-0.661017,1.162162,-0.237288,1.013514,-0.305085,1.378378,-0.322034,1.081081,-0.288136,0.810811,0.084746,0.959459,0.033898,1.189189,-0.033898,0.837838,-0.033898,0.608108,0.440678,0.837838,0.372881,1.067568,0.271186,0.810811,0.220339,0.621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.384615,0.193548,-0.634615,0.516129,-0.711538,0.822581,-0.673077,1.096774,-0.596154,1.0,-0.730769,1.322581,-0.711538,1.370968,-0.653846,1.225806,-0.269231,1.032258,-0.346154,1.387097,-0.346154,1.129032,-0.346154,0.887097,0.057692,0.983871,0.038462,1.241935,-0.019231,0.903226,-0.057692,0.66129,0.403846,0.870968,0.384615,1.112903,0.269231,0.870968,0.192308,0.66129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.45098,0.241935,-0.666667,0.629032,-0.647059,0.951613,-0.588235,1.193548,-0.568627,1.0,-0.686275,1.306452,-0.72549,1.370968,-0.705882,1.241935,-0.254902,1.016129,-0.294118,1.419355,-0.352941,1.258065,-0.372549,0.983871,0.078431,0.967742,0.019608,1.241935,-0.058824,0.919355,-0.078431,0.66129,0.431373,0.83871,0.372549,1.112903,0.254902,0.887097,0.196078,0.66129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,-0.45283,0.212121,-0.716981,0.575758,-0.735849,0.893939,-0.679245,1.136364,-0.603774,1.0,-0.754717,1.333333,-0.792453,1.378788,-0.773585,1.227273,-0.301887,1.015152,-0.377358,1.439394,-0.433962,1.227273,-0.433962,0.954545,0.037736,0.969697,-0.018868,1.272727,-0.09434,0.939394,-0.09434,0.666667,0.396226,0.848485,0.339623,1.121212,0.226415,0.863636,0.169811,0.651515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,17.0
0.0,0.0,0.38806,0.170732,0.537313,0.585366,0.343284,0.914634,0.059701,1.121951,0.507463,1.0,0.522388,1.54878,0.492537,1.902439,0.432836,2.182927,0.179104,1.036585,0.164179,1.585366,0.179104,1.97561,0.179104,2.268293,-0.164179,0.97561,-0.208955,1.231707,-0.149254,0.987805,-0.089552,0.780488,-0.492537,0.853659,-0.492537,1.085366,-0.41791,0.926829,-0.373134,0.768293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.451613,0.183908,0.66129,0.54023,0.290323,0.758621,-0.096774,0.862069,0.580645,1.0,0.629032,1.390805,0.612903,1.643678,0.580645,1.862069,0.225806,1.022989,0.290323,1.482759,0.306452,1.781609,0.306452,2.034483,-0.096774,0.942529,-0.145161,1.172414,-0.048387,0.91954,0.0,0.712644,-0.419355,0.781609,-0.387097,0.931034,-0.241935,0.735632,-0.16129,0.574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.444444,0.177778,0.650794,0.533333,0.285714,0.755556,-0.095238,0.855556,0.571429,1.0,0.619048,1.366667,0.619048,1.611111,0.603175,1.811111,0.222222,1.022222,0.285714,1.477778,0.301587,1.766667,0.301587,1.988889,-0.111111,0.944444,-0.142857,1.166667,-0.063492,0.9,-0.015873,0.688889,-0.428571,0.811111,-0.428571,0.988889,-0.301587,0.8,-0.238095,0.622222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.45,0.176471,0.666667,0.552941,0.3,0.776471,-0.083333,0.858824,0.6,1.0,0.65,1.376471,0.65,1.623529,0.616667,1.835294,0.25,1.035294,0.316667,1.494118,0.333333,1.788235,0.35,2.035294,-0.066667,0.952941,-0.15,1.164706,-0.05,0.894118,0.016667,0.682353,-0.4,0.811765,-0.416667,1.0,-0.3,0.811765,-0.233333,0.647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.457627,0.185185,0.694915,0.580247,0.355932,0.864198,0.0,0.962963,0.644068,1.0,0.711864,1.395062,0.728814,1.666667,0.711864,1.876543,0.305085,1.037037,0.389831,1.518519,0.423729,1.82716,0.440678,2.074074,-0.016949,0.962963,-0.067797,1.222222,0.0,0.950617,0.033898,0.716049,-0.355932,0.839506,-0.372881,1.061728,-0.271186,0.864198,-0.20339,0.679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.433333,0.209877,0.666667,0.592593,0.333333,0.839506,-0.05,0.950617,0.6,1.0,0.683333,1.382716,0.683333,1.641975,0.666667,1.851852,0.25,1.037037,0.316667,1.506173,0.333333,1.802469,0.333333,2.049383,-0.066667,0.962963,-0.15,1.197531,-0.066667,0.925926,0.0,0.703704,-0.4,0.839506,-0.416667,1.024691,-0.3,0.839506,-0.216667,0.654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.442623,0.21519,0.622951,0.620253,0.262295,0.898734,-0.114754,0.987342,0.622951,1.0,0.655738,1.417722,0.639344,1.696203,0.590164,1.936709,0.262295,1.025316,0.295082,1.531646,0.311475,1.860759,0.311475,2.139241,-0.065574,0.962025,-0.196721,1.202532,-0.098361,0.936709,-0.032787,0.721519,-0.377049,0.848101,-0.442623,1.050633,-0.327869,0.873418,-0.245902,0.708861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.451613,0.231707,0.645161,0.609756,0.33871,0.878049,-0.016129,0.963415,0.612903,1.0,0.677419,1.414634,0.66129,1.682927,0.612903,1.914634,0.274194,1.02439,0.290323,1.52439,0.290323,1.853659,0.290323,2.109756,-0.064516,0.963415,-0.129032,1.207317,-0.048387,0.95122,0.0,0.719512,-0.387097,0.853659,-0.403226,1.060976,-0.306452,0.890244,-0.241935,0.719512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.448276,0.182927,0.655172,0.560976,0.293103,0.780488,-0.103448,0.853659,0.586207,1.0,0.637931,1.390244,0.62069,1.646341,0.586207,1.865854,0.224138,1.02439,0.258621,1.487805,0.275862,1.792683,0.275862,2.02439,-0.103448,0.939024,-0.172414,1.134146,-0.086207,0.865854,-0.017241,0.646341,-0.413793,0.804878,-0.431034,0.963415,-0.310345,0.768293,-0.224138,0.597561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.45,0.178571,0.666667,0.535714,0.283333,0.761905,-0.116667,0.857143,0.583333,1.0,0.616667,1.380952,0.6,1.642857,0.583333,1.857143,0.233333,1.02381,0.25,1.488095,0.25,1.785714,0.25,2.02381,-0.1,0.940476,-0.183333,1.154762,-0.066667,0.869048,0.0,0.666667,-0.416667,0.797619,-0.433333,0.952381,-0.283333,0.75,-0.2,0.583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.459016,0.180723,0.721311,0.542169,0.409836,0.831325,0.04918,0.987952,0.688525,1.0,0.754098,1.373494,0.754098,1.638554,0.737705,1.843373,0.344262,1.024096,0.42623,1.481928,0.442623,1.783133,0.459016,2.024096,0.016393,0.951807,-0.04918,1.156627,0.032787,0.879518,0.081967,0.662651,-0.311475,0.819277,-0.295082,0.975904,-0.196721,0.746988,-0.114754,0.554217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.474576,0.195122,0.728814,0.573171,0.389831,0.853659,0.016949,0.97561,0.644068,1.0,0.694915,1.365854,0.677966,1.609756,0.661017,1.817073,0.288136,1.012195,0.338983,1.47561,0.372881,1.756098,0.372881,1.97561,-0.033898,0.926829,-0.101695,1.134146,-0.016949,0.853659,0.050847,0.646341,-0.355932,0.792683,-0.355932,0.95122,-0.254237,0.743902,-0.186441,0.560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.438596,0.194805,0.719298,0.571429,0.421053,0.857143,0.052632,0.961039,0.649123,1.0,0.684211,1.402597,0.666667,1.662338,0.649123,1.87013,0.298246,1.025974,0.350877,1.506494,0.350877,1.805195,0.368421,2.051948,-0.035088,0.948052,-0.087719,1.168831,0.0,0.922078,0.052632,0.701299,-0.350877,0.805195,-0.368421,1.0,-0.263158,0.792208,-0.192982,0.61039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.45614,0.202381,0.719298,0.547619,0.45614,0.77381,0.105263,0.869048,0.508772,1.0,0.561404,1.345238,0.578947,1.583333,0.561404,1.77381,0.157895,1.0,0.22807,1.452381,0.263158,1.72619,0.263158,1.940476,-0.157895,0.916667,-0.122807,1.119048,0.017544,0.869048,0.105263,0.666667,-0.491228,0.761905,-0.385965,0.940476,-0.210526,0.738095,-0.122807,0.535714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.47541,0.188889,0.737705,0.555556,0.442623,0.811111,0.081967,0.922222,0.57377,1.0,0.639344,1.388889,0.639344,1.644444,0.622951,1.855556,0.213115,1.011111,0.295082,1.466667,0.311475,1.766667,0.327869,2.0,-0.098361,0.933333,-0.065574,1.177778,0.032787,0.922222,0.081967,0.688889,-0.42623,0.788889,-0.377049,0.988889,-0.245902,0.8,-0.163934,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.445946,0.203704,0.675676,0.611111,0.351351,0.87037,-0.040541,0.972222,0.472973,1.0,0.527027,1.388889,0.527027,1.638889,0.527027,1.851852,0.108108,1.018519,0.175676,1.490741,0.202703,1.787037,0.216216,2.027778,-0.216216,0.935185,-0.162162,1.175926,-0.040541,0.907407,0.027027,0.675926,-0.527027,0.805556,-0.472973,1.018519,-0.310811,0.805556,-0.22973,0.592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.438202,0.207143,0.662921,0.592857,0.325843,0.821429,-0.101124,0.9,0.41573,1.0,0.449438,1.357143,0.438202,1.578571,0.41573,1.778571,0.044944,1.0,0.078652,1.435714,0.089888,1.714286,0.078652,1.935714,-0.280899,0.914286,-0.258427,1.128571,-0.089888,0.85,0.0,0.628571,-0.58427,0.764286,-0.516854,0.942857,-0.325843,0.742857,-0.235955,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.455446,0.208861,0.663366,0.594937,0.336634,0.822785,-0.069307,0.905063,0.39604,1.0,0.445545,1.348101,0.455446,1.575949,0.445545,1.772152,0.039604,1.0,0.089109,1.436709,0.128713,1.71519,0.148515,1.93038,-0.287129,0.911392,-0.257426,1.139241,-0.079208,0.860759,0.009901,0.626582,-0.60396,0.765823,-0.524752,0.968354,-0.326733,0.765823,-0.237624,0.56962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.466667,0.206522,0.683333,0.597826,0.358333,0.831522,-0.066667,0.907609,0.433333,1.0,0.508333,1.336957,0.508333,1.548913,0.483333,1.73913,0.083333,1.01087,0.141667,1.418478,0.175,1.690217,0.175,1.907609,-0.25,0.929348,-0.225,1.130435,-0.05,0.836957,0.033333,0.608696,-0.566667,0.793478,-0.508333,0.983696,-0.325,0.782609,-0.233333,0.592391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.474576,0.209677,0.686441,0.602151,0.389831,0.844086,-0.025424,0.892473,0.381356,1.0,0.440678,1.33871,0.449153,1.553763,0.440678,1.747312,0.033898,1.010753,0.084746,1.424731,0.135593,1.698925,0.161017,1.919355,-0.29661,0.930108,-0.245763,1.134409,-0.059322,0.849462,0.042373,0.612903,-0.618644,0.790323,-0.533898,0.989247,-0.330508,0.795699,-0.220339,0.602151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.490909,0.195652,0.727273,0.586957,0.427273,0.826087,0.027273,0.880435,0.363636,1.0,0.418182,1.347826,0.436364,1.565217,0.445455,1.755435,0.009091,1.005435,0.063636,1.434783,0.127273,1.711957,0.163636,1.929348,-0.318182,0.918478,-0.227273,1.152174,-0.036364,0.858696,0.063636,0.625,-0.636364,0.777174,-0.490909,0.978261,-0.290909,0.766304,-0.190909,0.559783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.521277,0.222222,0.744681,0.620915,0.43617,0.882353,0.021277,0.928105,0.361702,1.0,0.414894,1.372549,0.425532,1.601307,0.43617,1.803922,0.010638,1.006536,0.053191,1.464052,0.117021,1.75817,0.159574,1.986928,-0.319149,0.934641,-0.234043,1.196078,-0.042553,0.901961,0.053191,0.653595,-0.638298,0.797386,-0.5,1.03268,-0.287234,0.823529,-0.180851,0.607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.527027,0.254098,0.756757,0.631148,0.418919,0.852459,-0.013514,0.860656,0.324324,1.0,0.378378,1.360656,0.391892,1.590164,0.391892,1.803279,-0.027027,1.0,0.013514,1.442623,0.081081,1.729508,0.121622,1.959016,-0.364865,0.909836,-0.243243,1.147541,-0.040541,0.860656,0.054054,0.622951,-0.675676,0.770492,-0.513514,1.016393,-0.324324,0.819672,-0.243243,0.614754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
0.0,0.0,0.492537,0.226415,0.761194,0.575472,0.462687,0.792453,0.029851,0.839623,0.38806,1.0,0.447761,1.367925,0.432836,1.603774,0.432836,1.811321,0.029851,1.009434,0.089552,1.45283,0.134328,1.754717,0.149254,2.0,-0.298507,0.924528,-0.19403,1.141509,-0.014925,0.849057,0.089552,0.603774,-0.61194,0.773585,-0.477612,0.981132,-0.298507,0.783019,-0.19403,0.59434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,18.0
